"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2026-08-11,2025-10-08,"3.35%",-25,3.35,0.239137365352293
2026-08-11,2025-10-08,"3.60%",0,3.6,0.210467963544012
2026-08-11,2025-10-08,"3.85%",25,3.85,0.129597638923768
2026-08-11,2025-10-08,"4.10%",50,4.1,0.0558207639416619
2026-08-11,2025-10-08,"4.35%",75,4.35,0.0168128023252988
2026-08-11,2025-10-08,"4.60%",100,4.6,0
2026-08-11,2025-10-08,"4.85%",125,4.85,0
2026-08-11,2025-10-08,"5.10%",150,5.1,0
2026-08-11,2025-10-08,"5.35%",175,5.35,0
2026-08-11,2025-10-08,"5.60%",200,5.6,0
2026-08-11,2025-10-08,"5.85%",225,5.85,0
2026-08-11,2025-10-08,"6.10%",250,6.1,0
2026-08-11,2025-10-09,"0.10%",-300,0.1,0
2026-08-11,2025-10-09,"0.35%",-300,0.35,0
2026-08-11,2025-10-09,"0.60%",-300,0.6,0
2026-08-11,2025-10-09,"0.85%",-275,0.85,0
2026-08-11,2025-10-09,"1.10%",-250,1.1,0
2026-08-11,2025-10-09,"1.35%",-225,1.35,0
2026-08-11,2025-10-09,"1.60%",-200,1.6,0
2026-08-11,2025-10-09,"1.85%",-175,1.85,0
2026-08-11,2025-10-09,"2.10%",-150,2.1,0
2026-08-11,2025-10-09,"2.35%",-125,2.35,0
2026-08-11,2025-10-09,"2.60%",-100,2.6,0.0154912424852671
2026-08-11,2025-10-09,"2.85%",-75,2.85,0.0726859428720757
2026-08-11,2025-10-09,"3.10%",-50,3.1,0.194231713698621
2026-08-11,2025-10-09,"3.35%",-25,3.35,0.296038896788644
2026-08-11,2025-10-09,"3.60%",0,3.6,0.257534407281098
2026-08-11,2025-10-09,"3.85%",25,3.85,0.127843733803425
2026-08-11,2025-10-09,"4.10%",50,4.1,0.0361740630708695
2026-08-11,2025-10-09,"4.35%",75,4.35,0
2026-08-11,2025-10-09,"4.60%",100,4.6,0
2026-08-11,2025-10-09,"4.85%",125,4.85,0
2026-08-11,2025-10-09,"5.10%",150,5.1,0
2026-08-11,2025-10-09,"5.35%",175,5.35,0
2026-08-11,2025-10-09,"5.60%",200,5.6,0
2026-08-11,2025-10-09,"5.85%",225,5.85,0
2026-08-11,2025-10-09,"6.10%",250,6.1,0
2026-08-11,2025-10-10,"0.10%",-300,0.1,0
2026-08-11,2025-10-10,"0.35%",-300,0.35,0
2026-08-11,2025-10-10,"0.60%",-300,0.6,0
2026-08-11,2025-10-10,"0.85%",-275,0.85,0
2026-08-11,2025-10-10,"1.10%",-250,1.1,0
2026-08-11,2025-10-10,"1.35%",-225,1.35,0
2026-08-11,2025-10-10,"1.60%",-200,1.6,0
2026-08-11,2025-10-10,"1.85%",-175,1.85,0
2026-08-11,2025-10-10,"2.10%",-150,2.1,0
2026-08-11,2025-10-10,"2.35%",-125,2.35,0
2026-08-11,2025-10-10,"2.60%",-100,2.6,0.017884476395802
2026-08-11,2025-10-10,"2.85%",-75,2.85,0.0767509532817919
2026-08-11,2025-10-10,"3.10%",-50,3.1,0.193811147506062
2026-08-11,2025-10-10,"3.35%",-25,3.35,0.28832233129722
2026-08-11,2025-10-10,"3.60%",0,3.6,0.252823390538233
2026-08-11,2025-10-10,"3.85%",25,3.85,0.130652297300962
2026-08-11,2025-10-10,"4.10%",50,4.1,0.0397554036799294
2026-08-11,2025-10-10,"4.35%",75,4.35,0
2026-08-11,2025-10-10,"4.60%",100,4.6,0
2026-08-11,2025-10-10,"4.85%",125,4.85,0
2026-08-11,2025-10-10,"5.10%",150,5.1,0
2026-08-11,2025-10-10,"5.35%",175,5.35,0
2026-08-11,2025-10-10,"5.60%",200,5.6,0
2026-08-11,2025-10-10,"5.85%",225,5.85,0
2026-08-11,2025-10-10,"6.10%",250,6.1,0
2026-08-11,2025-10-11,"0.10%",-300,0.1,0
2026-08-11,2025-10-11,"0.35%",-300,0.35,0
2026-08-11,2025-10-11,"0.60%",-300,0.6,0
2026-08-11,2025-10-11,"0.85%",-275,0.85,0
2026-08-11,2025-10-11,"1.10%",-250,1.1,0
2026-08-11,2025-10-11,"1.35%",-225,1.35,0
2026-08-11,2025-10-11,"1.60%",-200,1.6,0.011594237521929
2026-08-11,2025-10-11,"1.85%",-175,1.85,0.0212395365885263
2026-08-11,2025-10-11,"2.10%",-150,2.1,0.035571701226247
2026-08-11,2025-10-11,"2.35%",-125,2.35,0.0544656053697766
2026-08-11,2025-10-11,"2.60%",-100,2.6,0.0762428729488157
2026-08-11,2025-10-11,"2.85%",-75,2.85,0.0975744871217399
2026-08-11,2025-10-11,"3.10%",-50,3.1,0.114165284203357
2026-08-11,2025-10-11,"3.35%",-25,3.35,0.122121751703997
2026-08-11,2025-10-11,"3.60%",0,3.6,0.119429976174347
2026-08-11,2025-10-11,"3.85%",25,3.85,0.106781241101941
2026-08-11,2025-10-11,"4.10%",50,4.1,0.0872845913768908
2026-08-11,2025-10-11,"4.35%",75,4.35,0.065228991919208
2026-08-11,2025-10-11,"4.60%",100,4.6,0.0445659783157835
2026-08-11,2025-10-11,"4.85%",125,4.85,0.027837159227673
2026-08-11,2025-10-11,"5.10%",150,5.1,0.0158965851997691
2026-08-11,2025-10-11,"5.35%",175,5.35,0
2026-08-11,2025-10-11,"5.60%",200,5.6,0
2026-08-11,2025-10-11,"5.85%",225,5.85,0
2026-08-11,2025-10-11,"6.10%",250,6.1,0
