"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-08-12,2024-12-13,"0.10%",-300,0.1,0
2025-08-12,2024-12-13,"0.35%",-300,0.35,0
2025-08-12,2024-12-13,"0.60%",-300,0.6,0
2025-08-12,2024-12-13,"0.85%",-275,0.85,0
2025-08-12,2024-12-13,"1.10%",-250,1.1,0
2025-08-12,2024-12-13,"1.35%",-225,1.35,0
2025-08-12,2024-12-13,"1.60%",-200,1.6,0
2025-08-12,2024-12-13,"1.85%",-175,1.85,0
2025-08-12,2024-12-13,"2.10%",-150,2.1,0
2025-08-12,2024-12-13,"2.35%",-125,2.35,0
2025-08-12,2024-12-13,"2.60%",-100,2.6,0
2025-08-12,2024-12-13,"2.85%",-75,2.85,0
2025-08-12,2024-12-13,"3.10%",-50,3.1,0
2025-08-12,2024-12-13,"3.35%",-25,3.35,0.0951129803569884
2025-08-12,2024-12-13,"3.60%",0,3.6,0.402999129269776
2025-08-12,2024-12-13,"3.85%",25,3.85,0.405195094291178
2025-08-12,2024-12-13,"4.10%",50,4.1,0.0966927960820575
2025-08-12,2024-12-13,"4.35%",75,4.35,0
2025-08-12,2024-12-13,"4.60%",100,4.6,0
2025-08-12,2024-12-13,"4.85%",125,4.85,0
2025-08-12,2024-12-13,"5.10%",150,5.1,0
2025-08-12,2024-12-13,"5.35%",175,5.35,0
2025-08-12,2024-12-13,"5.60%",200,5.6,0
2025-08-12,2024-12-13,"5.85%",225,5.85,0
2025-08-12,2024-12-13,"6.10%",250,6.1,0
2025-08-12,2024-12-16,"0.10%",-300,0.1,0
2025-08-12,2024-12-16,"0.35%",-300,0.35,0
2025-08-12,2024-12-16,"0.60%",-300,0.6,0
2025-08-12,2024-12-16,"0.85%",-275,0.85,0
2025-08-12,2024-12-16,"1.10%",-250,1.1,0
2025-08-12,2024-12-16,"1.35%",-225,1.35,0
2025-08-12,2024-12-16,"1.60%",-200,1.6,0
2025-08-12,2024-12-16,"1.85%",-175,1.85,0
2025-08-12,2024-12-16,"2.10%",-150,2.1,0
2025-08-12,2024-12-16,"2.35%",-125,2.35,0
2025-08-12,2024-12-16,"2.60%",-100,2.6,0
2025-08-12,2024-12-16,"2.85%",-75,2.85,0
2025-08-12,2024-12-16,"3.10%",-50,3.1,0.0204807229607247
2025-08-12,2024-12-16,"3.35%",-25,3.35,0.13949758794554
2025-08-12,2024-12-16,"3.60%",0,3.6,0.35583428841698
2025-08-12,2024-12-16,"3.85%",25,3.85,0.342689131053058
2025-08-12,2024-12-16,"4.10%",50,4.1,0.124558230432315
2025-08-12,2024-12-16,"4.35%",75,4.35,0.016940039191383
2025-08-12,2024-12-16,"4.60%",100,4.6,0
2025-08-12,2024-12-16,"4.85%",125,4.85,0
2025-08-12,2024-12-16,"5.10%",150,5.1,0
2025-08-12,2024-12-16,"5.35%",175,5.35,0
2025-08-12,2024-12-16,"5.60%",200,5.6,0
2025-08-12,2024-12-16,"5.85%",225,5.85,0
2025-08-12,2024-12-16,"6.10%",250,6.1,0
2025-08-12,2024-12-17,"0.10%",-300,0.1,0
2025-08-12,2024-12-17,"0.35%",-300,0.35,0
2025-08-12,2024-12-17,"0.60%",-300,0.6,0
2025-08-12,2024-12-17,"0.85%",-275,0.85,0
2025-08-12,2024-12-17,"1.10%",-250,1.1,0
2025-08-12,2024-12-17,"1.35%",-225,1.35,0
2025-08-12,2024-12-17,"1.60%",-200,1.6,0
2025-08-12,2024-12-17,"1.85%",-175,1.85,0
2025-08-12,2024-12-17,"2.10%",-150,2.1,0
2025-08-12,2024-12-17,"2.35%",-125,2.35,0
2025-08-12,2024-12-17,"2.60%",-100,2.6,0
2025-08-12,2024-12-17,"2.85%",-75,2.85,0
2025-08-12,2024-12-17,"3.10%",-50,3.1,0.0159155164535433
2025-08-12,2024-12-17,"3.35%",-25,3.35,0.150189092292295
2025-08-12,2024-12-17,"3.60%",0,3.6,0.413666058037354
2025-08-12,2024-12-17,"3.85%",25,3.85,0.338350455871251
2025-08-12,2024-12-17,"4.10%",50,4.1,0.0818788773455574
2025-08-12,2024-12-17,"4.35%",75,4.35,0
2025-08-12,2024-12-17,"4.60%",100,4.6,0
2025-08-12,2024-12-17,"4.85%",125,4.85,0
2025-08-12,2024-12-17,"5.10%",150,5.1,0
2025-08-12,2024-12-17,"5.35%",175,5.35,0
2025-08-12,2024-12-17,"5.60%",200,5.6,0
2025-08-12,2024-12-17,"5.85%",225,5.85,0
2025-08-12,2024-12-17,"6.10%",250,6.1,0
2025-08-12,2024-12-18,"0.10%",-300,0.1,0
2025-08-12,2024-12-18,"0.35%",-300,0.35,0
2025-08-12,2024-12-18,"0.60%",-300,0.6,0
2025-08-12,2024-12-18,"0.85%",-275,0.85,0
2025-08-12,2024-12-18,"1.10%",-250,1.1,0
2025-08-12,2024-12-18,"1.35%",-225,1.35,0
2025-08-12,2024-12-18,"1.60%",-200,1.6,0
2025-08-12,2024-12-18,"1.85%",-175,1.85,0
2025-08-12,2024-12-18,"2.10%",-150,2.1,0
2025-08-12,2024-12-18,"2.35%",-125,2.35,0
2025-08-12,2024-12-18,"2.60%",-100,2.6,0
2025-08-12,2024-12-18,"2.85%",-75,2.85,0
2025-08-12,2024-12-18,"3.10%",-50,3.1,0.0326635634722654
2025-08-12,2024-12-18,"3.35%",-25,3.35,0.200759878273353
2025-08-12,2024-12-18,"3.60%",0,3.6,0.412901694289847
2025-08-12,2024-12-18,"3.85%",25,3.85,0.286749336082944
2025-08-12,2024-12-18,"4.10%",50,4.1,0.0669255278815907
2025-08-12,2024-12-18,"4.35%",75,4.35,0
2025-08-12,2024-12-18,"4.60%",100,4.6,0
2025-08-12,2024-12-18,"4.85%",125,4.85,0
2025-08-12,2024-12-18,"5.10%",150,5.1,0
2025-08-12,2024-12-18,"5.35%",175,5.35,0
2025-08-12,2024-12-18,"5.60%",200,5.6,0
2025-08-12,2024-12-18,"5.85%",225,5.85,0
2025-08-12,2024-12-18,"6.10%",250,6.1,0
2025-08-12,2024-12-19,"0.10%",-300,0.1,0
2025-08-12,2024-12-19,"0.35%",-300,0.35,0
2025-08-12,2024-12-19,"0.60%",-300,0.6,0
2025-08-12,2024-12-19,"0.85%",-275,0.85,0
2025-08-12,2024-12-19,"1.10%",-250,1.1,0
2025-08-12,2024-12-19,"1.35%",-225,1.35,0
2025-08-12,2024-12-19,"1.60%",-200,1.6,0
2025-08-12,2024-12-19,"1.85%",-175,1.85,0
2025-08-12,2024-12-19,"2.10%",-150,2.1,0
2025-08-12,2024-12-19,"2.35%",-125,2.35,0
2025-08-12,2024-12-19,"2.60%",-100,2.6,0
2025-08-12,2024-12-19,"2.85%",-75,2.85,0
2025-08-12,2024-12-19,"3.10%",-50,3.1,0.0180925809669665
2025-08-12,2024-12-19,"3.35%",-25,3.35,0.119898463459501
2025-08-12,2024-12-19,"3.60%",0,3.6,0.322112651682109
2025-08-12,2024-12-19,"3.85%",25,3.85,0.353110965694585
2025-08-12,2024-12-19,"4.10%",50,4.1,0.158055252306004
2025-08-12,2024-12-19,"4.35%",75,4.35,0.0287300858908348
2025-08-12,2024-12-19,"4.60%",100,4.6,0
2025-08-12,2024-12-19,"4.85%",125,4.85,0
2025-08-12,2024-12-19,"5.10%",150,5.1,0
2025-08-12,2024-12-19,"5.35%",175,5.35,0
2025-08-12,2024-12-19,"5.60%",200,5.6,0
2025-08-12,2024-12-19,"5.85%",225,5.85,0
2025-08-12,2024-12-19,"6.10%",250,6.1,0
2025-08-12,2024-12-20,"0.10%",-300,0.1,0
2025-08-12,2024-12-20,"0.35%",-300,0.35,0
2025-08-12,2024-12-20,"0.60%",-300,0.6,0
2025-08-12,2024-12-20,"0.85%",-275,0.85,0
2025-08-12,2024-12-20,"1.10%",-250,1.1,0
2025-08-12,2024-12-20,"1.35%",-225,1.35,0
2025-08-12,2024-12-20,"1.60%",-200,1.6,0
2025-08-12,2024-12-20,"1.85%",-175,1.85,0
2025-08-12,2024-12-20,"2.10%",-150,2.1,0
2025-08-12,2024-12-20,"2.35%",-125,2.35,0
2025-08-12,2024-12-20,"2.60%",-100,2.6,0
2025-08-12,2024-12-20,"2.85%",-75,2.85,0
2025-08-12,2024-12-20,"3.10%",-50,3.1,0.0138384778650965
2025-08-12,2024-12-20,"3.35%",-25,3.35,0.107905398963847
2025-08-12,2024-12-20,"3.60%",0,3.6,0.321047148062394
2025-08-12,2024-12-20,"3.85%",25,3.85,0.367620554282566
2025-08-12,2024-12-20,"4.10%",50,4.1,0.162198739140155
2025-08-12,2024-12-20,"4.35%",75,4.35,0.0273896816859407
2025-08-12,2024-12-20,"4.60%",100,4.6,0
2025-08-12,2024-12-20,"4.85%",125,4.85,0
2025-08-12,2024-12-20,"5.10%",150,5.1,0
2025-08-12,2024-12-20,"5.35%",175,5.35,0
2025-08-12,2024-12-20,"5.60%",200,5.6,0
2025-08-12,2024-12-20,"5.85%",225,5.85,0
2025-08-12,2024-12-20,"6.10%",250,6.1,0
2025-08-12,2024-12-23,"0.10%",-300,0.1,0
2025-08-12,2024-12-23,"0.35%",-300,0.35,0
2025-08-12,2024-12-23,"0.60%",-300,0.6,0
2025-08-12,2024-12-23,"0.85%",-275,0.85,0
2025-08-12,2024-12-23,"1.10%",-250,1.1,0
2025-08-12,2024-12-23,"1.35%",-225,1.35,0
2025-08-12,2024-12-23,"1.60%",-200,1.6,0
2025-08-12,2024-12-23,"1.85%",-175,1.85,0
2025-08-12,2024-12-23,"2.10%",-150,2.1,0
2025-08-12,2024-12-23,"2.35%",-125,2.35,0
2025-08-12,2024-12-23,"2.60%",-100,2.6,0
2025-08-12,2024-12-23,"2.85%",-75,2.85,0
2025-08-12,2024-12-23,"3.10%",-50,3.1,0.0166545331607418
2025-08-12,2024-12-23,"3.35%",-25,3.35,0.13383031116926
2025-08-12,2024-12-23,"3.60%",0,3.6,0.368509598350184
2025-08-12,2024-12-23,"3.85%",25,3.85,0.351644448212594
2025-08-12,2024-12-23,"4.10%",50,4.1,0.116217934524376
2025-08-12,2024-12-23,"4.35%",75,4.35,0.0131431745828454
2025-08-12,2024-12-23,"4.60%",100,4.6,0
2025-08-12,2024-12-23,"4.85%",125,4.85,0
2025-08-12,2024-12-23,"5.10%",150,5.1,0
2025-08-12,2024-12-23,"5.35%",175,5.35,0
2025-08-12,2024-12-23,"5.60%",200,5.6,0
2025-08-12,2024-12-23,"5.85%",225,5.85,0
2025-08-12,2024-12-23,"6.10%",250,6.1,0
2025-08-12,2024-12-24,"0.10%",-300,0.1,0
2025-08-12,2024-12-24,"0.35%",-300,0.35,0
2025-08-12,2024-12-24,"0.60%",-300,0.6,0
2025-08-12,2024-12-24,"0.85%",-275,0.85,0
2025-08-12,2024-12-24,"1.10%",-250,1.1,0
2025-08-12,2024-12-24,"1.35%",-225,1.35,0
2025-08-12,2024-12-24,"1.60%",-200,1.6,0
2025-08-12,2024-12-24,"1.85%",-175,1.85,0
2025-08-12,2024-12-24,"2.10%",-150,2.1,0
2025-08-12,2024-12-24,"2.35%",-125,2.35,0
2025-08-12,2024-12-24,"2.60%",-100,2.6,0
2025-08-12,2024-12-24,"2.85%",-75,2.85,0
2025-08-12,2024-12-24,"3.10%",-50,3.1,0.0197004116039247
2025-08-12,2024-12-24,"3.35%",-25,3.35,0.151580396907216
2025-08-12,2024-12-24,"3.60%",0,3.6,0.38992489624541
2025-08-12,2024-12-24,"3.85%",25,3.85,0.339194357319999
2025-08-12,2024-12-24,"4.10%",50,4.1,0.0995999379234497
2025-08-12,2024-12-24,"4.35%",75,4.35,0
2025-08-12,2024-12-24,"4.60%",100,4.6,0
2025-08-12,2024-12-24,"4.85%",125,4.85,0
2025-08-12,2024-12-24,"5.10%",150,5.1,0
2025-08-12,2024-12-24,"5.35%",175,5.35,0
2025-08-12,2024-12-24,"5.60%",200,5.6,0
2025-08-12,2024-12-24,"5.85%",225,5.85,0
2025-08-12,2024-12-24,"6.10%",250,6.1,0
2025-08-12,2024-12-27,"0.10%",-300,0.1,0
2025-08-12,2024-12-27,"0.35%",-300,0.35,0
2025-08-12,2024-12-27,"0.60%",-300,0.6,0
2025-08-12,2024-12-27,"0.85%",-275,0.85,0
2025-08-12,2024-12-27,"1.10%",-250,1.1,0
2025-08-12,2024-12-27,"1.35%",-225,1.35,0
2025-08-12,2024-12-27,"1.60%",-200,1.6,0
2025-08-12,2024-12-27,"1.85%",-175,1.85,0
2025-08-12,2024-12-27,"2.10%",-150,2.1,0
2025-08-12,2024-12-27,"2.35%",-125,2.35,0
2025-08-12,2024-12-27,"2.60%",-100,2.6,0
2025-08-12,2024-12-27,"2.85%",-75,2.85,0
2025-08-12,2024-12-27,"3.10%",-50,3.1,0.0236630763162069
2025-08-12,2024-12-27,"3.35%",-25,3.35,0.159821383988979
2025-08-12,2024-12-27,"3.60%",0,3.6,0.381741991286874
2025-08-12,2024-12-27,"3.85%",25,3.85,0.325398747177035
2025-08-12,2024-12-27,"4.10%",50,4.1,0.0988108168360492
2025-08-12,2024-12-27,"4.35%",75,4.35,0.0105639843948569
2025-08-12,2024-12-27,"4.60%",100,4.6,0
2025-08-12,2024-12-27,"4.85%",125,4.85,0
2025-08-12,2024-12-27,"5.10%",150,5.1,0
2025-08-12,2024-12-27,"5.35%",175,5.35,0
2025-08-12,2024-12-27,"5.60%",200,5.6,0
2025-08-12,2024-12-27,"5.85%",225,5.85,0
2025-08-12,2024-12-27,"6.10%",250,6.1,0
2025-08-12,2024-12-30,"0.10%",-300,0.1,0
2025-08-12,2024-12-30,"0.35%",-300,0.35,0
2025-08-12,2024-12-30,"0.60%",-300,0.6,0
2025-08-12,2024-12-30,"0.85%",-275,0.85,0
2025-08-12,2024-12-30,"1.10%",-250,1.1,0
2025-08-12,2024-12-30,"1.35%",-225,1.35,0
2025-08-12,2024-12-30,"1.60%",-200,1.6,0
2025-08-12,2024-12-30,"1.85%",-175,1.85,0
2025-08-12,2024-12-30,"2.10%",-150,2.1,0
2025-08-12,2024-12-30,"2.35%",-125,2.35,0
2025-08-12,2024-12-30,"2.60%",-100,2.6,0
2025-08-12,2024-12-30,"2.85%",-75,2.85,0
2025-08-12,2024-12-30,"3.10%",-50,3.1,0.0134554996170475
2025-08-12,2024-12-30,"3.35%",-25,3.35,0.123651595890589
2025-08-12,2024-12-30,"3.60%",0,3.6,0.369278360903672
2025-08-12,2024-12-30,"3.85%",25,3.85,0.363397797098632
2025-08-12,2024-12-30,"4.10%",50,4.1,0.11781143900445
2025-08-12,2024-12-30,"4.35%",75,4.35,0.01240530748561
2025-08-12,2024-12-30,"4.60%",100,4.6,0
2025-08-12,2024-12-30,"4.85%",125,4.85,0
2025-08-12,2024-12-30,"5.10%",150,5.1,0
2025-08-12,2024-12-30,"5.35%",175,5.35,0
2025-08-12,2024-12-30,"5.60%",200,5.6,0
2025-08-12,2024-12-30,"5.85%",225,5.85,0
2025-08-12,2024-12-30,"6.10%",250,6.1,0
2025-08-12,2024-12-31,"0.10%",-300,0.1,0
2025-08-12,2024-12-31,"0.35%",-300,0.35,0
2025-08-12,2024-12-31,"0.60%",-300,0.6,0
2025-08-12,2024-12-31,"0.85%",-275,0.85,0
2025-08-12,2024-12-31,"1.10%",-250,1.1,0
2025-08-12,2024-12-31,"1.35%",-225,1.35,0
2025-08-12,2024-12-31,"1.60%",-200,1.6,0
2025-08-12,2024-12-31,"1.85%",-175,1.85,0
2025-08-12,2024-12-31,"2.10%",-150,2.1,0
2025-08-12,2024-12-31,"2.35%",-125,2.35,0
2025-08-12,2024-12-31,"2.60%",-100,2.6,0
2025-08-12,2024-12-31,"2.85%",-75,2.85,0
2025-08-12,2024-12-31,"3.10%",-50,3.1,0.0185215619411182
2025-08-12,2024-12-31,"3.35%",-25,3.35,0.157696699117651
2025-08-12,2024-12-31,"3.60%",0,3.6,0.410275147041557
2025-08-12,2024-12-31,"3.85%",25,3.85,0.330994471476445
2025-08-12,2024-12-31,"4.10%",50,4.1,0.0825121204232292
2025-08-12,2024-12-31,"4.35%",75,4.35,0
2025-08-12,2024-12-31,"4.60%",100,4.6,0
2025-08-12,2024-12-31,"4.85%",125,4.85,0
2025-08-12,2024-12-31,"5.10%",150,5.1,0
2025-08-12,2024-12-31,"5.35%",175,5.35,0
2025-08-12,2024-12-31,"5.60%",200,5.6,0
2025-08-12,2024-12-31,"5.85%",225,5.85,0
2025-08-12,2024-12-31,"6.10%",250,6.1,0
2025-08-12,2025-01-02,"0.10%",-300,0.1,0
2025-08-12,2025-01-02,"0.35%",-300,0.35,0
2025-08-12,2025-01-02,"0.60%",-300,0.6,0
2025-08-12,2025-01-02,"0.85%",-275,0.85,0
2025-08-12,2025-01-02,"1.10%",-250,1.1,0
2025-08-12,2025-01-02,"1.35%",-225,1.35,0
2025-08-12,2025-01-02,"1.60%",-200,1.6,0
2025-08-12,2025-01-02,"1.85%",-175,1.85,0
2025-08-12,2025-01-02,"2.10%",-150,2.1,0
2025-08-12,2025-01-02,"2.35%",-125,2.35,0
2025-08-12,2025-01-02,"2.60%",-100,2.6,0
2025-08-12,2025-01-02,"2.85%",-75,2.85,0
2025-08-12,2025-01-02,"3.10%",-50,3.1,0.0221793384101702
2025-08-12,2025-01-02,"3.35%",-25,3.35,0.147493792181977
2025-08-12,2025-01-02,"3.60%",0,3.6,0.363904389714488
2025-08-12,2025-01-02,"3.85%",25,3.85,0.335814208659204
2025-08-12,2025-01-02,"4.10%",50,4.1,0.115817716785656
2025-08-12,2025-01-02,"4.35%",75,4.35,0.0147905542485043
2025-08-12,2025-01-02,"4.60%",100,4.6,0
2025-08-12,2025-01-02,"4.85%",125,4.85,0
2025-08-12,2025-01-02,"5.10%",150,5.1,0
2025-08-12,2025-01-02,"5.35%",175,5.35,0
2025-08-12,2025-01-02,"5.60%",200,5.6,0
2025-08-12,2025-01-02,"5.85%",225,5.85,0
2025-08-12,2025-01-02,"6.10%",250,6.1,0
2025-08-12,2025-01-03,"0.10%",-300,0.1,0
2025-08-12,2025-01-03,"0.35%",-300,0.35,0
2025-08-12,2025-01-03,"0.60%",-300,0.6,0
2025-08-12,2025-01-03,"0.85%",-275,0.85,0
2025-08-12,2025-01-03,"1.10%",-250,1.1,0
2025-08-12,2025-01-03,"1.35%",-225,1.35,0
2025-08-12,2025-01-03,"1.60%",-200,1.6,0
2025-08-12,2025-01-03,"1.85%",-175,1.85,0
2025-08-12,2025-01-03,"2.10%",-150,2.1,0
2025-08-12,2025-01-03,"2.35%",-125,2.35,0
2025-08-12,2025-01-03,"2.60%",-100,2.6,0
2025-08-12,2025-01-03,"2.85%",-75,2.85,0
2025-08-12,2025-01-03,"3.10%",-50,3.1,0.0135400791839367
2025-08-12,2025-01-03,"3.35%",-25,3.35,0.143925907337908
2025-08-12,2025-01-03,"3.60%",0,3.6,0.420105206601728
2025-08-12,2025-01-03,"3.85%",25,3.85,0.343849602531922
2025-08-12,2025-01-03,"4.10%",50,4.1,0.0785792043445051
2025-08-12,2025-01-03,"4.35%",75,4.35,0
2025-08-12,2025-01-03,"4.60%",100,4.6,0
2025-08-12,2025-01-03,"4.85%",125,4.85,0
2025-08-12,2025-01-03,"5.10%",150,5.1,0
2025-08-12,2025-01-03,"5.35%",175,5.35,0
2025-08-12,2025-01-03,"5.60%",200,5.6,0
2025-08-12,2025-01-03,"5.85%",225,5.85,0
2025-08-12,2025-01-03,"6.10%",250,6.1,0
2025-08-12,2025-01-06,"0.10%",-300,0.1,0
2025-08-12,2025-01-06,"0.35%",-300,0.35,0
2025-08-12,2025-01-06,"0.60%",-300,0.6,0
2025-08-12,2025-01-06,"0.85%",-275,0.85,0
2025-08-12,2025-01-06,"1.10%",-250,1.1,0
2025-08-12,2025-01-06,"1.35%",-225,1.35,0
2025-08-12,2025-01-06,"1.60%",-200,1.6,0
2025-08-12,2025-01-06,"1.85%",-175,1.85,0
2025-08-12,2025-01-06,"2.10%",-150,2.1,0
2025-08-12,2025-01-06,"2.35%",-125,2.35,0
2025-08-12,2025-01-06,"2.60%",-100,2.6,0
2025-08-12,2025-01-06,"2.85%",-75,2.85,0
2025-08-12,2025-01-06,"3.10%",-50,3.1,0
2025-08-12,2025-01-06,"3.35%",-25,3.35,0.0888736195340539
2025-08-12,2025-01-06,"3.60%",0,3.6,0.378210059751072
2025-08-12,2025-01-06,"3.85%",25,3.85,0.415117941163177
2025-08-12,2025-01-06,"4.10%",50,4.1,0.117798379551697
2025-08-12,2025-01-06,"4.35%",75,4.35,0
2025-08-12,2025-01-06,"4.60%",100,4.6,0
2025-08-12,2025-01-06,"4.85%",125,4.85,0
2025-08-12,2025-01-06,"5.10%",150,5.1,0
2025-08-12,2025-01-06,"5.35%",175,5.35,0
2025-08-12,2025-01-06,"5.60%",200,5.6,0
2025-08-12,2025-01-06,"5.85%",225,5.85,0
2025-08-12,2025-01-06,"6.10%",250,6.1,0
2025-08-12,2025-01-07,"0.10%",-300,0.1,0
2025-08-12,2025-01-07,"0.35%",-300,0.35,0
2025-08-12,2025-01-07,"0.60%",-300,0.6,0
2025-08-12,2025-01-07,"0.85%",-275,0.85,0
2025-08-12,2025-01-07,"1.10%",-250,1.1,0
2025-08-12,2025-01-07,"1.35%",-225,1.35,0
2025-08-12,2025-01-07,"1.60%",-200,1.6,0
2025-08-12,2025-01-07,"1.85%",-175,1.85,0
2025-08-12,2025-01-07,"2.10%",-150,2.1,0
2025-08-12,2025-01-07,"2.35%",-125,2.35,0
2025-08-12,2025-01-07,"2.60%",-100,2.6,0
2025-08-12,2025-01-07,"2.85%",-75,2.85,0
2025-08-12,2025-01-07,"3.10%",-50,3.1,0
2025-08-12,2025-01-07,"3.35%",-25,3.35,0.0978815789029227
2025-08-12,2025-01-07,"3.60%",0,3.6,0.359540360384061
2025-08-12,2025-01-07,"3.85%",25,3.85,0.397265845397551
2025-08-12,2025-01-07,"4.10%",50,4.1,0.132274218750502
2025-08-12,2025-01-07,"4.35%",75,4.35,0.0130379965649631
2025-08-12,2025-01-07,"4.60%",100,4.6,0
2025-08-12,2025-01-07,"4.85%",125,4.85,0
2025-08-12,2025-01-07,"5.10%",150,5.1,0
2025-08-12,2025-01-07,"5.35%",175,5.35,0
2025-08-12,2025-01-07,"5.60%",200,5.6,0
2025-08-12,2025-01-07,"5.85%",225,5.85,0
2025-08-12,2025-01-07,"6.10%",250,6.1,0
2025-08-12,2025-01-08,"0.10%",-300,0.1,0
2025-08-12,2025-01-08,"0.35%",-300,0.35,0
2025-08-12,2025-01-08,"0.60%",-300,0.6,0
2025-08-12,2025-01-08,"0.85%",-275,0.85,0
2025-08-12,2025-01-08,"1.10%",-250,1.1,0
2025-08-12,2025-01-08,"1.35%",-225,1.35,0
2025-08-12,2025-01-08,"1.60%",-200,1.6,0
2025-08-12,2025-01-08,"1.85%",-175,1.85,0
2025-08-12,2025-01-08,"2.10%",-150,2.1,0
2025-08-12,2025-01-08,"2.35%",-125,2.35,0
2025-08-12,2025-01-08,"2.60%",-100,2.6,0
2025-08-12,2025-01-08,"2.85%",-75,2.85,0
2025-08-12,2025-01-08,"3.10%",-50,3.1,0
2025-08-12,2025-01-08,"3.35%",-25,3.35,0.0898497802312635
2025-08-12,2025-01-08,"3.60%",0,3.6,0.414046245513675
2025-08-12,2025-01-08,"3.85%",25,3.85,0.409328924829147
2025-08-12,2025-01-08,"4.10%",50,4.1,0.0867750494259146
2025-08-12,2025-01-08,"4.35%",75,4.35,0
2025-08-12,2025-01-08,"4.60%",100,4.6,0
2025-08-12,2025-01-08,"4.85%",125,4.85,0
2025-08-12,2025-01-08,"5.10%",150,5.1,0
2025-08-12,2025-01-08,"5.35%",175,5.35,0
2025-08-12,2025-01-08,"5.60%",200,5.6,0
2025-08-12,2025-01-08,"5.85%",225,5.85,0
2025-08-12,2025-01-08,"6.10%",250,6.1,0
2025-08-12,2025-01-09,"0.10%",-300,0.1,0
2025-08-12,2025-01-09,"0.35%",-300,0.35,0
2025-08-12,2025-01-09,"0.60%",-300,0.6,0
2025-08-12,2025-01-09,"0.85%",-275,0.85,0
2025-08-12,2025-01-09,"1.10%",-250,1.1,0
2025-08-12,2025-01-09,"1.35%",-225,1.35,0
2025-08-12,2025-01-09,"1.60%",-200,1.6,0
2025-08-12,2025-01-09,"1.85%",-175,1.85,0
2025-08-12,2025-01-09,"2.10%",-150,2.1,0
2025-08-12,2025-01-09,"2.35%",-125,2.35,0
2025-08-12,2025-01-09,"2.60%",-100,2.6,0
2025-08-12,2025-01-09,"2.85%",-75,2.85,0
2025-08-12,2025-01-09,"3.10%",-50,3.1,0
2025-08-12,2025-01-09,"3.35%",-25,3.35,0.107539802984036
2025-08-12,2025-01-09,"3.60%",0,3.6,0.440235724930246
2025-08-12,2025-01-09,"3.85%",25,3.85,0.382231755888234
2025-08-12,2025-01-09,"4.10%",50,4.1,0.0699927161974844
2025-08-12,2025-01-09,"4.35%",75,4.35,0
2025-08-12,2025-01-09,"4.60%",100,4.6,0
2025-08-12,2025-01-09,"4.85%",125,4.85,0
2025-08-12,2025-01-09,"5.10%",150,5.1,0
2025-08-12,2025-01-09,"5.35%",175,5.35,0
2025-08-12,2025-01-09,"5.60%",200,5.6,0
2025-08-12,2025-01-09,"5.85%",225,5.85,0
2025-08-12,2025-01-09,"6.10%",250,6.1,0
2025-08-12,2025-01-10,"0.10%",-300,0.1,0
2025-08-12,2025-01-10,"0.35%",-300,0.35,0
2025-08-12,2025-01-10,"0.60%",-300,0.6,0
2025-08-12,2025-01-10,"0.85%",-275,0.85,0
2025-08-12,2025-01-10,"1.10%",-250,1.1,0
2025-08-12,2025-01-10,"1.35%",-225,1.35,0
2025-08-12,2025-01-10,"1.60%",-200,1.6,0
2025-08-12,2025-01-10,"1.85%",-175,1.85,0
2025-08-12,2025-01-10,"2.10%",-150,2.1,0
2025-08-12,2025-01-10,"2.35%",-125,2.35,0
2025-08-12,2025-01-10,"2.60%",-100,2.6,0
2025-08-12,2025-01-10,"2.85%",-75,2.85,0
2025-08-12,2025-01-10,"3.10%",-50,3.1,0
2025-08-12,2025-01-10,"3.35%",-25,3.35,0.0866821082117804
2025-08-12,2025-01-10,"3.60%",0,3.6,0.41395127945428
2025-08-12,2025-01-10,"3.85%",25,3.85,0.413176747358222
2025-08-12,2025-01-10,"4.10%",50,4.1,0.0861898649757169
2025-08-12,2025-01-10,"4.35%",75,4.35,0
2025-08-12,2025-01-10,"4.60%",100,4.6,0
2025-08-12,2025-01-10,"4.85%",125,4.85,0
2025-08-12,2025-01-10,"5.10%",150,5.1,0
2025-08-12,2025-01-10,"5.35%",175,5.35,0
2025-08-12,2025-01-10,"5.60%",200,5.6,0
2025-08-12,2025-01-10,"5.85%",225,5.85,0
2025-08-12,2025-01-10,"6.10%",250,6.1,0
2025-08-12,2025-01-13,"0.10%",-300,0.1,0
2025-08-12,2025-01-13,"0.35%",-300,0.35,0
2025-08-12,2025-01-13,"0.60%",-300,0.6,0
2025-08-12,2025-01-13,"0.85%",-275,0.85,0
2025-08-12,2025-01-13,"1.10%",-250,1.1,0
2025-08-12,2025-01-13,"1.35%",-225,1.35,0
2025-08-12,2025-01-13,"1.60%",-200,1.6,0
2025-08-12,2025-01-13,"1.85%",-175,1.85,0
2025-08-12,2025-01-13,"2.10%",-150,2.1,0
2025-08-12,2025-01-13,"2.35%",-125,2.35,0
2025-08-12,2025-01-13,"2.60%",-100,2.6,0
2025-08-12,2025-01-13,"2.85%",-75,2.85,0
2025-08-12,2025-01-13,"3.10%",-50,3.1,0
2025-08-12,2025-01-13,"3.35%",-25,3.35,0.0328993695991697
2025-08-12,2025-01-13,"3.60%",0,3.6,0.267265996157359
2025-08-12,2025-01-13,"3.85%",25,3.85,0.483325555315432
2025-08-12,2025-01-13,"4.10%",50,4.1,0.198520591588836
